#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: alignedLeftvn
#	Center Calibration File: ./icarus_center_calib.csv
#	Azimuthal Angle: 0 deg
#	Magnet Voltage: -3 V
#	Queued Time: 2019-07-05 16:30:35
#	Start Y position: -15 mm
#	Y position step: 0.01 mm
#	Stop Y position: 15 mm
#Data:
R,Xfield,Yfield,Zfield,theta,phi,elapsed_time
12.71999999999941,0.003821300097656251,0.010138416699218757,0.0961786947265625,83.572650767538,20.652073658026875,2241.5085587501526
12.729999999999407,0.003850383349609382,0.01008941157226563,0.09614900112304688,83.59157676887006,20.888162475394076,2242.267601966858
12.739999999999409,0.0038384998046875063,0.010035145214843756,0.09615688686523438,83.62442493666514,20.93213525009964,2243.08464884758
12.74999999999941,0.003836510058593756,0.009971546582031254,0.09614659633789063,83.6591189661207,21.044017028339518,2243.847692489624
12.759999999999408,0.003826140185546882,0.009932465771484378,0.0960924154296875,83.6792490607684,21.067460237428158,2244.610736131668
12.769999999999406,0.003814207812500005,0.009853571728515635,0.09609698085937501,83.72543184102162,21.16086528192001,2245.4227826595306
12.779999999999408,0.003813872119140631,0.009790308789062507,0.09610444545898439,83.76072778296057,21.283692295996538,2246.237829208374
12.78999999999941,0.0038421985351562507,0.009703101757812506,0.09606053676757811,83.79964058036063,21.60239292066166,2247.0488755702972
12.799999999999407,0.003825212451171879,0.009684846142578134,0.09606729946289062,83.813763001181,21.552475552551982,2247.8609223365784
12.809999999999405,0.003830919238281251,0.00961880000000001,0.09602406826171875,83.84596766706704,21.71611322801212,2248.6779687404633
12.819999999999407,0.003830949755859382,0.009569520214843752,0.09599006557617187,83.87080248745126,21.817623325464215,2249.490015029907
12.829999999999409,0.0038538989746093807,0.00949547846679688,0.09597816982421875,83.90551530183421,22.09059781320626,2250.3090620040894
12.839999999999407,0.0038251208984375062,0.009460090283203132,0.09598408413085938,83.9316245641241,22.01559912513247,2251.087106704712
12.849999999999405,0.0038797107421875074,0.009404865673828124,0.09594891567382813,83.94741759479726,22.417207735919188,2251.8461499214172
12.859999999999406,0.0038652209960937586,0.009328321484375006,0.09595324306640625,83.99273033210191,22.506834609648482,2252.661196708679
12.869999999999408,0.00385815922851563,0.009289979199218756,0.09596129360351563,84.01574374184145,22.553274191122988,2253.4172399044037
12.879999999999406,0.0038614978515625065,0.009249830273437502,0.09591865444335937,84.03424443141573,22.65892067158432,2254.2382867336273
12.889999999999404,0.003763127490234379,0.009154652050781253,0.09591062221679687,84.10796813439438,22.34569007089493,2255.0153312683105
12.899999999999405,0.0038368274414062598,0.009101301220703129,0.09586016445312501,84.11726575431038,22.85878528065817,2255.7783749103546
12.909999999999407,0.0038154407226562576,0.009061896923828132,0.09587030849609375,84.14426964521724,22.833144914259904,2256.5394184589386
12.919999999999405,0.0037931323730468827,0.008988941601562508,0.09583209438476561,84.18685590340081,22.878657374938655,2257.318463087082
12.929999999999403,0.0038438892089843815,0.008946430615234383,0.0958091634765625,84.19685487099956,23.251077370744085,2258.0775063037872
12.939999999999404,0.003822471972656255,0.008878455761718751,0.09578354702148437,84.23729741146634,23.293493581421835,2258.834549665451
12.949999999999406,0.003810771533203132,0.008797205761718753,0.09576949672851562,84.28338447725267,23.421284643767844,2259.6155943870544
12.959999999999404,0.0038100696289062597,0.008718256787109385,0.09577056484374999,84.3264973727783,23.60638410887519,2260.431641101837
12.969999999999402,0.0038044543945312606,0.008694056347656257,0.095767098046875,84.34076263652551,23.633828985368687,2261.185683965683
12.979999999999404,0.0037875537597656314,0.008612495068359385,0.09572099819335939,84.38635563991485,23.738658144995423,2261.9377269744873
12.989999999999405,0.0037966602050781353,0.00856571772460938,0.095709187890625,84.4088596898382,23.904789036064482,2262.71377158165
12.999999999999403,0.0038171191894531345,0.008498249462890628,0.09571385708007812,84.44072196386658,24.187964120883596,2263.480815410614
13.009999999999401,0.003801341601562508,0.008451734570312501,0.09571194667968749,84.46960804324095,24.216813390861,2264.2408590316772
13.019999999999403,0.003818455859375007,0.008383399609375002,0.09566480922851563,84.49965369627094,24.48823104001381,2265.0269038677216
13.029999999999404,0.0037986194335937543,0.008326386669921887,0.09566594448242188,84.53538779640678,24.523165594780686,2265.7899475097656
13.039999999999402,0.00379503056640626,0.008268763378906252,0.09564917812500001,84.56642660935732,24.65322373953552,2266.5849928855896
13.0499999999994,0.003760942431640636,0.008209443310546884,0.09565519008789061,84.60721149721631,24.613648921319175,2267.3420362472534
13.059999999999402,0.0037842639648437565,0.008173121289062502,0.09563274135742186,84.61975102273875,24.84476471403488,2268.1010797023773
13.069999999999403,0.0038013477050781314,0.008110816601562501,0.09560038662109374,84.64720735022775,25.11137388558255,2268.86412358284
13.079999999999401,0.0037671619140625043,0.008043812207031258,0.09560250454101563,84.69199202414111,25.095122033096498,2269.6891705989838
13.0899999999994,0.0037475574218750057,0.007998243359375004,0.0955851400390625,84.72050069069995,25.105324740562246,2270.5092175006866
13.099999999999401,0.0038176685058593854,0.007896375683593748,0.09554367885742188,84.75499962277529,25.80241932065303,2271.27726149559
13.109999999999403,0.003771751757812504,0.007859669140625004,0.09555083828125,84.78690493497821,25.63573591866761,2272.039304971695
13.1199999999994,0.0037904163085937595,0.007812495068359383,0.09552301845703126,84.80584413659888,25.881436805698776,2272.80534863472
13.129999999999399,0.00378145024414063,0.007763251904296879,0.095515535546875,84.8341212930132,25.970535645085914,2273.621395587921
13.1399999999994,0.003793901416015634,0.007664826611328127,0.09546502895507814,84.88073466677753,26.33428269832354,2274.4374420642853
13.149999999999402,0.0037571216308593808,0.007620753125000004,0.09546712856445312,84.9140736719939,26.243843679946444,2275.251488685608
13.1599999999994,0.0037824207031250043,0.0075649730957031355,0.09546185512695313,84.9368463382201,26.564652218559868,2276.0585350990295
13.169999999999398,0.003799998828125005,0.007526258496093757,0.0954117025390625,84.95010881608174,26.789155013230285,2276.8185782432556
13.1799999999994,0.0038003711425781336,0.0074765758789062595,0.0954365072265625,84.9777169927633,26.94439894657868,2277.60262298584
13.1899999999994,0.003788811083984385,0.007433179882812502,0.095418562890625,85.00294762895767,27.00866908946319,2278.4156696796417
13.199999999999399,0.0037857837402343816,0.007341700390625011,0.0954066732421875,85.05167096921377,27.27811645085598,2279.2227160930634
13.209999999999397,0.0037997485839843803,0.007278767041015634,0.09538056850585938,85.07979708335561,27.565995242511985,2280.0347623825073
13.219999999999398,0.003772490283203131,0.007200458935546883,0.09533795986328125,85.12654387956228,27.65110344808036,2280.8478088378906
13.2299999999994,0.003800120898437509,0.007159333447265631,0.09535681362304688,85.14151450468748,27.95902980485441,2281.6558549404144
13.239999999999398,0.0038345264160156295,0.0071251415527343875,0.09532577114257812,85.14825694158506,28.28773614507967,2282.4719018936157
13.249999999999396,0.003788719531250005,0.007050465039062509,0.09533769130859376,85.20105317417514,28.252320610592946,2283.2949488162994
13.259999999999398,0.0037964587890625054,0.007028498486328132,0.09527442836914063,85.20723783866386,28.37579667634528,2284.071993112564
13.2699999999994,0.0037528857910156324,0.006928980664062501,0.09529292202148437,85.27281012136426,28.440933463689895,2284.8260362148285
13.279999999999397,0.0038113452636718836,0.00685684321289063,0.0952657552734375,85.29244804433776,29.067295913344285,2285.585079908371
13.289999999999395,0.0037982166015625082,0.006806995800781257,0.09525336513671875,85.32167498379229,29.16095843857824,2286.4021265506744
13.299999999999397,0.003783678027343758,0.006803870800781257,0.09522793178710938,85.32629123037728,29.07872828962001,2287.219173192978
13.309999999999398,0.003758049365234384,0.006711549023437506,0.095215144921875,85.38132640091227,29.246109172571938,2288.0362200737
13.319999999999396,0.003759526416015631,0.006671979931640627,0.09519309291992187,85.40045910369328,29.400384135316152,2288.813264608383
13.329999999999394,0.003764189501953126,0.006581122998046876,0.09519943447265625,85.4466382946598,29.768160185422865,2289.5683076381683
13.339999999999396,0.003764232226562504,0.006542432812499999,0.09518501186523437,85.46601301500863,29.914256575417838,2290.3913547992706
13.349999999999397,0.0037716113769531295,0.006480964306640635,0.09519034633789061,85.49588010049958,30.197358958374686,2291.2134017944336
13.359999999999395,0.0037665210449218806,0.006442695263671881,0.0951435384765625,85.5149928779932,30.311360865300298,2291.972445011139
13.369999999999393,0.0037705920898437537,0.0063873180664062515,0.09513276577148438,85.54183489200507,30.55440612343606,2292.7344887256622
13.379999999999395,0.0037838489257812566,0.006316267041015629,0.09513940029296875,85.57464512527412,30.924312124297252,2293.4915318489075
13.389999999999397,0.0037618457519531315,0.006267774609375006,0.09514120693359375,85.60640033748349,30.971693947670705,2294.300578355789
13.399999999999395,0.0037858081542968824,0.006208137158203127,0.09512860927734375,85.62894721617297,31.375418103419477,2295.1156249046326
13.409999999999393,0.003781218310546876,0.006133832958984377,0.095104012109375,85.6672011774645,31.651871275561977,2295.9246711730957
13.419999999999394,0.0037707080566406273,0.006088209179687505,0.09507663173828125,85.69252517599674,31.77183834692138,2296.74271774292
13.429999999999396,0.0037955432617187562,0.006035859326171879,0.09507198085937499,85.7110499525156,32.16300739537418,2297.556764602661
13.439999999999394,0.0037670154296875064,0.005948670605468755,0.09504848232421875,85.76332250610588,32.34417151961712,2298.3738112449646
13.449999999999392,0.003804069873046885,0.005913074902343753,0.09506000576171875,85.7698697485832,32.75447054880283,2299.1888580322266
13.459999999999393,0.0037853625976562513,0.005851630810546876,0.09502326259765626,85.80528636516645,32.898432087527326,2299.964902162552
13.469999999999395,0.003804161425781251,0.005829414013671881,0.09499670009765626,85.80914948859179,33.1276796470494,2300.720945596695
13.479999999999393,0.0037218555175781293,0.005736384228515634,0.09502710170898437,85.8841774278889,32.97613579711497,2301.4829890727997
13.489999999999391,0.0037832690917968814,0.005669154003906253,0.09498788662109375,85.89592785327055,33.716878767389076,2302.2490327358246
13.499999999999392,0.0038068469726562568,0.0056631847656250026,0.09498103237304686,85.89073484229682,33.90937176611255,2303.017076730728
13.509999999999394,0.003750664111328135,0.005532185009765628,0.09497225551757812,85.97439821847972,34.13615440579109,2303.773120164871
13.519999999999392,0.0037660876953125103,0.005502021435546879,0.09494867763671874,85.98315672249879,34.39131416620392,2304.593167066574
13.52999999999939,0.0037712512695312547,0.00545135004882813,0.09490127773437501,86.00447727719768,34.675536879366646,2305.3752117156982
13.539999999999392,0.0037705493652343824,0.005401374462890629,0.09492932338867188,86.03054472920086,34.91782237757963,2306.1982588768005
13.549999999999393,0.0037904468261718838,0.005292994335937502,0.09491599941406251,86.07625473747854,35.60740694202864,2306.959302186966
13.559999999999391,0.0037675403320312564,0.005283515576171877,0.0949225423828125,86.0891589682153,35.49169983524627,2307.734346628189
13.56999999999939,0.0037745410644531366,0.00522196772460938,0.09492259731445313,86.116747441142,35.860143926481015,2308.508390903473
13.57999999999939,0.0037779407226562547,0.0051525646484375034,0.09488883876953125,86.147893302479,36.249450470070826,2309.2834351062775
13.589999999999392,0.003786296435546878,0.00508421748046875,0.09482184047851563,86.17525805490563,36.67563302311762,2310.0604796409607
13.59999999999939,0.0037923083984375064,0.005031477001953132,0.09480598354492187,86.19784719310118,37.00594460074592,2310.837524175644
13.609999999999388,0.0037685046875000072,0.004937495068359381,0.09480869350585938,86.25166741786663,37.352402091939446,2311.5995676517487
13.61999999999939,0.003756370898437507,0.004931733349609384,0.0947978109375,86.25842337216169,37.29556588827921,2312.361611366272
13.629999999999391,0.003781944628906256,0.004882587841796876,0.09480653896484376,86.27284674097251,37.76057171714097,2313.171657562256
13.63999999999939,0.003753203173828136,0.004805573681640633,0.094836629296875,86.32121618353194,37.99020767677847,2313.933701276779
13.649999999999388,0.003700011035156256,0.004750684765625006,0.0948028890625,86.36565224324796,37.9127928836272,2314.701745033264
13.659999999999389,0.0037194934570312574,0.004699317578125001,0.094791023828125,86.38227860423663,38.361491706825106,2315.4707889556885
13.66999999999939,0.0037203296386718807,0.004628968457031257,0.09478993740234376,86.41503607002845,38.789048247683006,2316.2858357429504
13.679999999999389,0.0037300159179687598,0.0045831005371093775,0.09475771694335938,86.43163193174502,39.14086749778641,2317.0988821983337
13.689999999999387,0.003729777880859382,0.004519233349609381,0.09478448696289063,86.46247316077033,39.53326909476807,2317.869926214218
13.699999999999388,0.00374173466796876,0.004453748730468755,0.09474837856445313,86.4868351220217,40.03467693217914,2318.634970188141
13.70999999999939,0.003707023974609376,0.004384382275390626,0.09472148647460937,86.53128562986133,40.21473877197281,2319.4480164051056
13.719999999999388,0.0037679858886718806,0.004378364208984381,0.0947036458984375,86.50954584285816,40.71502864504086,2320.2630631923676
13.729999999999386,0.003780699511718756,0.004333655957031252,0.09470701503906251,86.52501761025842,41.101580079872925,2321.080109834671
